content_id,source,country,url,title,body,type
d8b4f2efb57b424cb3233d84de25fb89,excelsior,MX,https://www.excelsior.com.mx/nacional/quien-es-damaso-castro-saavedra-vicefiscal-sinaloa-rocha-moya-narcotrafico,"¿Quién es Dámaso Castro Saavedra, Vicefiscal de Sinaloa señalado con Rocha Moya de narcotráfico?","¿Quién es Dámaso Castro Saavedra, Vicefiscal de Sinaloa señalado con Rocha Moya de narcotráfico?

¿Quién es Dámaso Castro Saavedra, Vicefiscal de Sinaloa señalado con Rocha Moya de narcotráfico?Dámaso Castro Saavedra, vicefiscal de Sinaloa es señalado por Estados Unidos en una investigación de narcotráfico junto a Rocha Moya.Por: Eridani Salazar29 de abril de 2026 - 15:23 Hrs Opciones de compartirOpciones de compartirCopiar vínculoEnlace copiadoLinkedInTelegramCorreoWhatsAppXFacebookGuardarCastro Saavedra inició su carrera en el Ministerio Público y ascendió hasta convertirse en vicefiscal de Sinaloa.Especial

Dámaso Castro Saavedra es abogado con más de veinte años de experiencia en procuración de justicia. Estudió la Licenciatura en Derecho en la Universidad Autónoma de Sinaloa entre 1990 y 1995 y posteriormente cursó la maestría en Ciencias Jurídico-Penales en la misma institución (2006–2009), con titulación pendiente. Complementó su formación con estudios de inglés y certificaciones como docente en el marco de la implementación del sistema penal acusatorio.Inicios en el Ministerio PúblicoSu servicio social lo realizó en la Agencia Primera del Ministerio Público del Fuero Común en Culiacán. Posteriormente trabajó como abogado postulante en materia penal y en 1998 ingresó a la Procuraduría General de Justicia del Estado de Sinaloa como agente auxiliar del Ministerio Público. Entre 1999 y 2003 se desempeñó en Navolato, donde llegó a ser encargado del despacho por ministerio de ley en ausencia de titulares.Carrera en procuración de justiciaDurante las décadas de 2000 y 2010 ocupó diversos cargos como agente titular en agencias del Ministerio Público en Culiacán y Navolato, además de la Dirección de Averiguaciones Previas.Más adelante fue asignado a agencias especializadas en flagrancia y detenidos, y posteriormente a la Subprocuraduría General de Justicia Zona Centro. Con la llegada del sistema penal acusatorio, asumió la jefatura de la Unidad Penal especializada en delitos patrimoniales en la región Centro-Norte, participando en la transición hacia los juicios orales.En años recientes, Castro Saavedra ascendió a vicefiscal del Estado de Sinaloa y, tras la salida del fiscal general, quedó como encargado del despacho de la Fiscalía General.Su nombre fue incluido en la terna enviada al Congreso local para definir al nuevo titular de la Fiscalía, junto con Mónica Cecilia Luna Barrientos y Claudia Zulema Sánchez Kondo, siendo esta última la actual titular de la dependencia.Rubén Rocha Moya, señalado en EU por vínculos con Los ChapitosEl gobernador de Sinaloa, Rubén Rocha Moya, enfrenta acusaciones en Estados Unidos por presuntos nexos con el cártel de Los Chapitos. De acuerdo con documentos judiciales, su relación con la organización criminal habría sido determinante para su llegada al poder y para consolidar el control territorial del grupo en la región.Las imputaciones sostienen que Rocha Moya habría recibido apoyo electoral ilícito en las elecciones de noviembre de 2021, cuando integrantes del cártel intervinieron mediante secuestros e int",post
2bfb23a6a79a4fe98ab68c4398687bd9,excelsior,MX,https://www.excelsior.com.mx/nacional/explosion-acumulacion-gas-dana-15-casas-hidalgo,Explosión por acumulación de gas LP daña 15 casas en Hidalgo,"Explosión por acumulación de gas LP daña 15 casas en Hidalgo

Explosión por acumulación de gas LP daña 15 casas en HidalgoUna explosión provocada por acumulación de gas LP afectó a 15 casas en la colonia Nuevo Tizayuca de HidalgoPor: Emmanuel Rincón29 de abril de 2026 - 19:40 Hrs Opciones de compartirOpciones de compartirCopiar vínculoEnlace copiadoLinkedInTelegramCorreoWhatsAppXFacebookGuardarDel total de inmuebles dañados, cuatro fueron clasificados como inhabitablesFoto: Especial

Una explosión provocada por acumulación de gas LP afectó a 15 casas en la colonia Nuevo Tizayuca de Hidalgo, informaron autoridades municipales de Protección Civil.Del total de inmuebles dañados, cuatro fueron clasificados como inhabitables debido a afectaciones estructurales, mientras que el resto presenta daños en cristales, puertas y muros.El incidente ocurrió el domingo pasado en la calle Pensamiento. TE RECOMENDAMOS:“Flamazo” en vivienda deja una persona lesionada en la Gustavo A. MaderoDe acuerdo con el reporte preliminar, la explosión se habría originado al interior de una vivienda por un calentador de paso en condiciones deficientes, lo que generó acumulación de gas y posteriormente la detonación.Autoridades confirmaron que una persona resultó lesionada y permanece hospitalizada.La zona continúa bajo resguardo mientras se realizan inspecciones técnicas para evaluar riesgos y condiciones de las estructuras afectadas. La circulación en la vialidad permanece restringida.El director de Protección Civil y Bomberos de Tizayuca, Juan Francisco Alemán, exhortó a la población a revisar periódicamente las instalaciones de gas y el estado de sus equipos domésticos para prevenir accidentes.Un calentador de paso habría causado la explosiónFoto: EspecialMedidas preventivas para evitar accidentes con el gas LPUbicación: Instalar cilindros en lugares firmes y ventilados, evitando cubos de luz o interiores.Mantenimiento: Revisar periódicamente mangueras, válvulas y conexiones. Reemplazar mangueras y reguladores cada dos años.Detección de Fugas: Utilizar agua jabonosa en las conexiones; si se forman burbujas, hay una fuga activa.Instalación: Asegurar que los tanques no estén bajo cables de alta tensión o cerca de zonas de chispa.Vida útil: Los tanques estacionarios deben ser revisados tras diez años de uso, y sus válvulas cada cinco años.JCSTemas:HidalgoGAS LPAccidentesEstados Opciones de compartirOpciones de compartirCopiar vínculoEnlace copiadoLinkedInTelegramCorreoWhatsAppXFacebookGuardar

Últimas noticias




30 de abril - 2:21 Hrs

Día del Niño: Minijefes con sueños y propósito


30 de abril - 1:02 Hrs

Futuros gladiadores de la lucha libre: Niños prefieren los costalazos a la tablet


29 de abril - 23:55 Hrs

Puebla asume la estafeta del Tianguis Turístico 2027


29 de abril - 23:14 Hrs

Les disparan la comida a los pequeños",post
552d2f3ee9ae477bb9ef5503a0543518,excelsior,MX,https://www.excelsior.com.mx/nacional/reclamos-laborales-marcaran-desfile-1-mayo-capital-veracruzana,Reclamos laborales marcarán desfile del 1 de mayo en la capital veracruzana,"Reclamos laborales marcarán desfile del 1 de mayo en la capital veracruzana

Reclamos laborales marcarán desfile del 1 de mayo en la capital veracruzanaSe espera que más de 60 mil trabajadores de diversas organizaciones sindicales marchen por las calles de la capital veracruzana en una jornada que podría prolongarse por más de ocho horas.Por: Lourdes López29 de abril de 2026 - 21:33 Hrs Opciones de compartirOpciones de compartirCopiar vínculoEnlace copiadoLinkedInTelegramCorreoWhatsAppXFacebookGuardarLos líderes anunciaron que prevén que el desfile tenga una duración de 8 horas o más,Foto: Especial

Con violaciones a contratos colectivos, recortes, despidos y señalamientos de falta de pago de prestaciones, el desfile del 1 de mayo en la capital veracruzana no se prevé que sea un día de campo.Aunque algunos líderes sindicales aseguraron que tienen “agradecimientos” al gobierno estatal, otros señalan que hay reclamos importantes que no se pueden quedar en el limbo porque es precisamente el día en el que los tienen que exponer públicamente y ante las autoridades.Los líderes anunciaron que prevén que el desfile tenga una duración de 8 horas o más, con más de 60 mil trabajadores aglutinados en diferentes organizaciones.Mientras algunas dirigencias afirmaron que en Salud “vamos caminando bien” tras instalar mesas con Gobierno, otras advirtieron que no habrá freno a las expresiones de inconformidad.Niños trabajadores defienden sus derechosLos dirigentes hicieron énfasis en que cada organización marchará con sus propios pendientes y que “no todo es a favor ni todo es en contra”.El contraste lo marcó el Sindicato de Empleados del Poder Ejecutivo, que denunció “despidos injustificados, acoso contra compañeras, laudos que no quieren pagarse y amparos que el gobierno se opone a cumplir”.La dirigencia señaló que las mesas prometidas por la Secretaría de Gobierno y el Congreso “no se han dado” y reveló cinco fallecimientos por riesgos laborales, cuyos beneficiarios siguen sin recibir recursos del fideicomiso correspondiente. Con 400 agremiados, anticipan que marcharán para exigir cumplimiento legal y visibilizar lo que consideran una deuda creciente del gobierno con sus trabajadores.A este panorama se suman reclamos que atraviesan a prácticamente todos los sectores: la crisis económica derivada de la inflación, que ha encarecido alimentos, transporte y servicios, así como la inseguridad en carreteras y zonas rurales, denunciada por transportistas que aseguran que deben cuidarse “incluso de la propia policía”.También está el desempleo que golpea a trabajadores eventuales, personal de limpieza y brigadistas que quedaron sin contrato tras reestructuraciones estatales. Para muchos, el desfile será la única oportunidad de exponer públicamente lo que consideran un deterioro sostenido de las condiciones laborales y de vida en Veracruz.Temas:VeracruzProtestasNoticias de hoy Opciones de compartirOpciones de compartirCopiar vínculoEnlace copiadoLinkedInTelegramCorreoWhatsAppXFacebookGuardar

Últimas noticias",post
d844fa8dcc9f4041b264ecc047b4d4bd,excelsior,MX,https://www.excelsior.com.mx/nacional/enrique-inzunza-acusado-narcotrafico-eu-paso-lista-senado-y-desaparecio,"Enrique Inzunza, acusado de narcotráfico en EU, pasó lista en el Senado y desapareció","Enrique Inzunza, acusado de narcotráfico en EU, pasó lista en el Senado y desapareció

Enrique Inzunza, acusado de narcotráfico en EU, pasó lista en el Senado y desaparecióEl senador Enrique Inzunza es uno de los diez acusados por el Departamento de Justicia de Estados Unidos por narcotráfico y tráfico de armas, vinculados al Cartel de SinaloaPor: Héctor Figueroa29 de abril de 2026 - 16:53 Hrs Opciones de compartirOpciones de compartirCopiar vínculoEnlace copiadoLinkedInTelegramCorreoWhatsAppXFacebookGuardarLos señalamientos en su contra, donde se le acusa de pertenecer a una red de protección a favor de la facción de los Chapitos, hizo que Inzunza Cázares difundiera un video en sus redes sociales.Foto: @InzunzaCazarez

Este miércoles no fue un día fácil para el senador Enrique Inzunza Cázarez. Llegó temprano a la Cámara de Senadores, pasó lista, salió del salón de Plenos y minutos después se enteró que era uno de los diez acusados por el Departamento de Justicia de Estados Unidos por narcotráfico y tráfico de armas, vinculados al Cártel de Sinaloa.La acusación de las autoridades norteamericanas ante la Fiscalía Federal del Distrito Sur de Nueva York, y la petición en la cual se solicita su detención y extradición hacia Estados Unidos, motivaron que el senador de Morena, nacido en Badiraguato, Sinaloa, saliera del recinto legislativo sin dejar huella.Sin embargo, los señalamientos en su contra, donde se le acusa de pertenecer a una red de protección a favor de la facción de los Chapitos, hizo que Inzunza Cázarez, presidente de la Comisión de Asuntos Legislativos del Senado, difundiera un video-mensaje a través de sus redes sociales.El legislador por Sinaloa vio conexión en las acusaciones en su contra en el hecho de que, un día antes, él desde la tribuna del Senado llamó a defender la soberanía nacional, luego de la participación de dos agentes de la CIA en la destrucción de un narco-laboratorio en Chihuahua.Rechazo enfática y firmemente las imputaciones, por falsas y dolosas. Nací y crecí en el municipio de Badiraguato, Sinaloa, de lo que me siento orgulloso. Hay quienes piensan que ese solo hecho permite suponer que quienes de ahí provenimos somos delincuentes.En nombre propio, de mi familia y de mi pueblo, rechazo esa infamia. Nos hemos alzado con el trabajo y el sudor de labrar la dura tierra y andar el monte. Sí, provengo de esa gente que prefiere vivir entre las fieras y alimentarse de los árboles antes que inclinar la frente y abrazar a los traidores”, lamentó.El senador Enrique Inzunza Cázarez, dijo que los señalamientos en contra suya tienen el real objetivo de atacar a la Cuarta Transformación y a los valores y principios que provienen desde tiempo del Benemérito de las Américas, Benito Juárez.No es solo en contra nuestra, es en contra de la Cuarta Transformación, y de los valores y principios que enarbolamos y en que los que no transigimos, porque como nos lo dejó escrito el más alto prócer de la patria, don Benito Juárez García: los principios lo son todo; los hombres no somos nada”, agregó.Expuso que el mensaje del De",post
834f0a2f29e74ae9b32e0d2987d17cf1,excelsior,MX,https://www.excelsior.com.mx/nacional/perfil-ruben-rocha-siempre-bajo-sombra-sospecha,"Perfil: Rubén Rocha, siempre bajo la sombra de la sospecha","Perfil: Rubén Rocha, siempre bajo la sombra de la sospecha

Perfil: Rubén Rocha, siempre bajo la sombra de la sospechaEl gobernador de Sinaloa, a quien EU acusa de narco, ha navegado entre dos realidades: la del académico y político que llegó al poder bajo la bandera de Morena y la del mandatario cuya gestión está marcada por la detención de El Mayo y señalamientos de colusiónPor: Andrés Mendoza29 de abril de 2026 - 15:52 Hrs Opciones de compartirOpciones de compartirCopiar vínculoEnlace copiadoLinkedInTelegramCorreoWhatsAppXFacebookGuardarRubén Rocha Moya, gobernador de Sinaloa, fue acusado por EU de nexos con Los Chapitos.Cuartoscuro

A Rubén Rocha Moya le llegó el día. Tuvo que ser una acusación formal del gobierno de Estados Unidos la que pusiera en la agenda pública nacional las sospechas que siempre hubo contra el gobernador de Sinaloa de sus nexos con el narcotráfico.A la crisis de gobernabilidad que ya enfrentaba por la violencia en Sinaloa, originada por la ruptura interna del Cártel del Pacífico que acarreó la captura de El Mayo Zambada, el mandatario y otros nueve personajes relacionados con él aparecen en expedientes judiciales que pueden derivar en solicitudes de extradición.Rocha Moya representa una de las trayectorias más paradójicas de la política mexicana reciente. Nacido en 1949, en Badiraguato, municipio sinaloense estigmatizado por ser la cuna de los liderazgos más visibles de tráfico de drogas, construyó durante décadas una imagen alejada de la narcocultura: la de un intelectual de izquierda y reformador universitario.De la Rectoría al Senado Su ascenso en la política no fue repentino. Como exrector de la Universidad Autónoma de Sinaloa, que dirigió de 1993 a 1997, Rocha consolidó una base de poder basada en el control institucional y el prestigio académico.Ocupó diversos cargos administrativos en el ISSSTE y, tras años de orbitar el poder estatal en cargos de asesor, incluyendo uno con el priista Quirino Ordaz, su alianza en 2018 con el proyecto de la Cuarta Transformación lo catapultó, primero, al Senado y luego, en 2021, a la gubernatura de Sinaloa.Ahí prometió una ""limpia"" institucional que hoy se ve empañada por la realidad del terreno.Desde su campaña en 2021, diversos reportes periodísticos mencionaban que operadores del Cártel de Sinaloa habrían intervenido en las elecciones para favorecer a Morena, mediante el secuestro de operadores políticos de la oposición el día de la jornada electoral. Rocha siempre negó estas versiones.Alcalde, vicefiscal, mandos… además de Rocha Moya, entre los acusados por EURocha Moya niega acusaciones de EU; denuncia ataque políticoLa captura de El Mayo El punto de quiebre en su biografía ocurrió el 25 de julio de 2024.Lo que comenzó como un operativo histórico de Estados Unidos para capturar a Ismael El Mayo Zambada, terminó convirtiéndose en un expediente criminal que hoy apunta directamente al despacho del gobernador. Ya detenido, el cofundador del Cártel de Sinaloa afirmó, mediante una misiva pública, que fue emboscado mientras acudía a una reu",post
9b45d97f3e5b4f71b4841ad31b57a886,excelsior,MX,https://www.excelsior.com.mx/nacional/detienen-cuatro-implicados-narcobloqueos-nuevo-leon,Detienen a otros cuatro implicados en narcobloqueos en Nuevo León,"Detienen a otros cuatro implicados en narcobloqueos en Nuevo León

Detienen a otros cuatro implicados en narcobloqueos en Nuevo LeónHasta el momento suman 10 los detenidos por su presunta participación en los bloqueos carreteros registrados en la carretera a Reynosa en Nuevo LeónPor: Aracely Garza29 de abril de 2026 - 20:43 Hrs Opciones de compartirOpciones de compartirCopiar vínculoEnlace copiadoLinkedInTelegramCorreoWhatsAppXFacebookGuardarLas detenciones fueron en el municipio de General BravoFoto: Especial

Con la reciente captura de cuatro personas más, hasta el momento suman 10 los detenidos por su presunta participación en los bloqueos carreteros registrados el lunes en la Carretera a Reynosa, en Nuevo León.Los bloqueos se registraron el lunes tras la detención de un objetivo prioritario en el vecino estado de Tamaulipas.Elementos de Fuerza Civil ejecutaron este miércoles la captura de cuatro personas más en el municipio de General Bravo tras el reporte de seis capturadas en China ayer martes.TE RECOMENDAMOS:Caen seis personas implicadas en narcobloqueos en Nuevo LeónEn el operativo les fueron aseguradas armas, cargadores y cartuchos, así como drogasFoto: EspecialEsta detención se realizó en la colonia Parque Bicentenario donde se ubicó a los sospechosos.Los ahora detenidos fueron identificados como: Adán “N”, de 24 años; Hazar “N”. de 25 años, Alexis “N”, de 28 años y Linda “N”, de 22 años.En el operativo les fueron aseguradas armas, cargadores y cartuchos hábiles, así como dosis de droga, equipo de radiocomunicación y diverso equipo presuntamente utilizado en actividades ilícitas.Los sospechosos fueron puestos a disposición de la Fiscalía General de la República (FGR) donde continuará con las investigaciones correspondientes.JCSTemas:Nuevo LeónBloqueos CarreterosNarcotráficoEstadosJusticia Opciones de compartirOpciones de compartirCopiar vínculoEnlace copiadoLinkedInTelegramCorreoWhatsAppXFacebookGuardar

Últimas noticias




30 de abril - 2:21 Hrs

Día del Niño: Minijefes con sueños y propósito


30 de abril - 1:02 Hrs

Futuros gladiadores de la lucha libre: Niños prefieren los costalazos a la tablet


29 de abril - 23:55 Hrs

Puebla asume la estafeta del Tianguis Turístico 2027


29 de abril - 23:14 Hrs

Les disparan la comida a los pequeños


29 de abril - 22:28 Hrs

Hasta 300 mil pesos recibían policías en Sinaloa por hacer favores a Los Chapitos


30 de abril - 2:00 Hrs

Sinaloa: El peso de una lealtad insostenible


30 de abril - 2:00 Hrs

La Corte ante la prisión preventiva automática


30 de abril - 2:00 Hrs

¿Y los capos gringos?


30 de abril - 2:00 Hrs

Cuando la autoridad no resuelva, llegarán los Guardia",post
19b39560395e4f25829e71705690284c,excelsior,MX,https://www.excelsior.com.mx/nacional/critican-ine-falta-paridad-designaciones-taddei,Critican en el INE falta de paridad en designaciones de Taddei,"Critican en el INE falta de paridad en designaciones de Taddei

Critican en el INE falta de paridad en designaciones de TaddeiLa consejera presidenta Guadalupe Taddei es señalada por designar a 9 hombres y solo 1 mujer en la Junta General Ejecutiva, rompiendo el principio constitucional de paridad.Por: Aurora Zepeda29 de abril de 2026 - 19:28 Hrs Opciones de compartirOpciones de compartirCopiar vínculoEnlace copiadoLinkedInTelegramCorreoWhatsAppXFacebookGuardarFoto: Especial

Las recientes designaciones en la Junta General Ejecutiva del Instituto Nacional Electoral, realizadas por la consejera presidenta Guadalupe Taddei, desataron una serie de reacciones críticas al interior del propio órgano, principalmente por la falta de paridad de género y el carácter unilateral de los nombramientos.La consejera Carla Humphrey cuestionó abiertamente la integración anunciada al advertir que “la paridad de género es un principio constitucional que debe regir a todas las autoridades”. Señaló que, con “9 hombres y 1 sola mujer, se incumple claramente con la paridad de integración que el INE impulsa y que, además, se encuentra establecida en la ley”.En su posicionamiento público, subrayó que la construcción paritaria “debe reflejar la protección y compromiso que tiene este Instituto con los derechos de las mujeres”, al insistir en la necesidad de congruencia institucional.¡INE se ajustará el cinturón! Reajustará sueldos para cumplir con tope y no superar a SheinbaumEn la misma línea, el consejero Martín Faz Mora advirtió que los nombramientos no solo vulneran el principio de paridad, sino también el procedimiento interno.“No se observó la paridad de género, solo se nombró una mujer, incumpliendo el artículo 3, inciso d bis de la LGIPE”, señaló.Además, criticó que se tratara de designaciones unipersonales, “sin un proceso colegiado para el logro de consensos”, lo que, dijo, impidió una revisión exhaustiva de la idoneidad de los perfiles.También apuntó que se privilegió a perfiles externos sobre el Servicio Profesional Electoral, “dejando de lado el perfil técnico e imponiendo perfiles políticos”.Por su parte, la consejera Rita Bell López Vences adoptó un tono más mesurado, aunque no dejó de señalar la disparidad.Indicó que, de los 10 nombramientos informados, “solo 1 corresponde a mujer y 9 a hombres”, si bien expresó su expectativa de que los cambios “fortalezcan al Instituto”.Temas:INEGuadalupe TaddeiNoticias de hoy Opciones de compartirOpciones de compartirCopiar vínculoEnlace copiadoLinkedInTelegramCorreoWhatsAppXFacebookGuardar

Últimas noticias




30 de abril - 2:21 Hrs

Día del Niño: Minijefes con sueños y propósito


30 de abril - 1:02 Hrs

Futuros gladiadores de la lucha libre: Niños prefieren los costalazos a la tablet


29 de abril - 23:55 Hrs

Puebla asume la estafeta del Tianguis Turístico 2027


29 de abril - 23:14 Hrs

Les d",post
15c49bbc41f64130bf1850a5705013fc,excelsior,MX,https://www.excelsior.com.mx/nacional/juan-valenzuela-milan-excomandante-policia-municipal-acusado-por-eu,"Juan Valenzuela Milán, excomandante de la policía municipal, acusado por EU","Juan Valenzuela Milán, excomandante de la policía municipal, acusado por EU

Juan Valenzuela Milán, excomandante de la policía municipal, acusado por EUSe le señala de poner a la corporación al servicio directo del cártel, utilizando patrullas oficiales para transportar droga, incluido fentanilo.Por: Joseph Na’a29 de abril de 2026 - 15:39 Hrs Opciones de compartirOpciones de compartirCopiar vínculoEnlace copiadoLinkedInTelegramCorreoWhatsAppXFacebookGuardarJosé Antonio Valenzuela Millán.Foto Cortesía @crux1469

Juan Valenzuela Millán, quien fungió como mando de la Policía Estatal de Sinaloa,es descrito por las agencias estadunidenses como el ""facilitador de la violencia"".Su caso es el ejemplo que utiliza el Departamento de Justicia para demostrar cómo el Cártel de Sinaloa logró infiltrar las policías municipales para convertirlas en una extensión de su propio ejército de sicarios.El perfil de Valenzuela Millán, conocido en el ámbito policial y criminal como ""Juanito"", ha cobrado una relevancia crítica en las últimas horas tras ser incluido en la lista de funcionarios sinaloenses acusados formalmente por el Departamento de Justicia de Estados Unidos en abril de 2026.A diferencia del perfil académico de Rocha Moya, Valenzuela Millán representa el brazo operativo y la corrupción en el nivel táctico de las corporaciones de seguridad.Enrique Inzunza, acusado de narcotráfico en EU, pasó lista en el Senado y desapareció¿Quién es Dámaso Castro Saavedra, Vicefiscal de Sinaloa señalado con Rocha Moya de narcotráfico?Ligan a Gerardo Mérida Sánchez exintegrante de la Defensa al caso de Rocha Moya en EUExcomandante de alto nivel en la Policía Municipal de Culiacán, funcionó como el enlace directo entre la policía local y la facción de Los Chapitos. Su posición le permitía tener control sobre las patrullas, los cuadrantes de vigilancia y la respuesta inmediata en la capital de Sinaloa.Valenzuela Millán no solo es acusado de narcotráfico, sino de crímenes que conllevan una carga moral y judicial mucho más pesada en el sistema estadounidense:Se le señala por haber participado directamente en el secuestro y posterior ejecución de Alexander Meza León, quien colaboraba con las autoridades estadounidenses, en concreto con la DEA.Según el expediente en el Distrito Sur de Nueva York, Valenzuela Millán utilizaba agentes y recursos municipales para detener a personas señaladas por el cártel y entregarlas vivas a los sicarios.También protegía rutas al facilitar el tránsito de cargamentos de fentanilo y metanfetaminas, asegurando que las patrullas bajo su mando no interfirieran con los vehículos del grupo criminal.De los diez funcionarios señalados en el reciente informe (incluyendo al gobernador Rocha Moya), Juan Valenzuela Millán enfrenta el panorama más sombrío. Es el único del grupo cuya acusación incluye cargos que conllevan cadena perpetua obligatoria bajo las leyes federales de EE. UU., debido a la gravedad de los homicidios y el uso de ametralladoras en la comisión de delitos de narcotráfico.Temas:Cártel de SinaloaEstados UnidosSinaloaE",post
1ac37ddb22c3470abaf9d2d791f39c98,excelsior,MX,https://www.excelsior.com.mx/nacional/jose-antonio-dionisio-hipolito-engranaje-operativo,"José Antonio Dionisio Hipólito, engranaje operativo del crimen","José Antonio Dionisio Hipólito, engranaje operativo del crimen

José Antonio Dionisio Hipólito, engranaje operativo del crimenEl exsubdirector y excomandante de la Policía Estatal de Sinaloa es identificado como una pieza operativa clave para las actividades del Cártel del Pacífico.Por: Joseph Na’a29 de abril de 2026 - 15:30 Hrs Opciones de compartirOpciones de compartirCopiar vínculoEnlace copiadoLinkedInTelegramCorreoWhatsAppXFacebookGuardarEntre los acusados destaca José Antonio Dionisio Hipólito, exsubdirector y excomandante de la Policía Estatal de Sinaloa.Ilustración creada con Gemini

Estados Unidos asestó este miércoles un golpe de alto impacto político al acusar formalmente al gobernador de Sinaloa, Rubén Rocha Moya, de presuntos vínculos con el Cártel de Sinaloa, en una investigación que apunta directamente a las estructuras de poder estatal.La acusación fue presentada por el fiscal federal para el Distrito Sur de Nueva York, Jay Clayton, y difundida por el Departamento de Justicia de Estados Unidos, en la que se describe una presunta red de colaboración entre funcionarios públicos y líderes del narcotráfico para facilitar la importación de grandes cantidades de drogas a territorio estadounidense.El documento judicial sostiene que los implicados habrían recibido apoyo político y sobornos a cambio de proteger las operaciones criminales de la organización. Entre los señalados está José Antonio Dionisio Hipólito.El engranaje operativoEntre los acusados destaca José Antonio Dionisio Hipólito, exsubdirector y excomandante de la Policía Estatal de Sinaloa, identificado como una pieza operativa dentro de la presunta red.La acusación sostiene que Dionisio Hipólito habría recibido sobornos mensuales cercanos a los 6,000 dólares, equivalentes a unos 100,000 pesos, como parte de una nómina vinculada al cártel. A cambio, presuntamente permitió que la organización criminal operara con libertad en las calles.El expediente describe conductas particularmente graves: el exfuncionario habría facilitado la venta abierta de drogas, suministrado municiones para rifles de asalto y manipulado registros oficiales para encubrir a integrantes de Los Chapitos, alterando informes de detención para permitir su liberación.Cargos federales y posible sentenciaLas autoridades estadounidenses imputan a Dionisio Hipólito delitos de conspiración para la importación de narcóticos, así como posesión de ametralladoras y artefactos explosivos, además de conspiración para el uso de dispositivos destructivos.Estos cargos contemplan penas que van desde los 40 años de prisión hasta cadena perpetua, en línea con la gravedad de los delitos asociados al crimen organizado transnacional.El señalamiento contra Rubén Rocha Moya y su entorno marca un punto de inflexión en la relación entre México y Estados Unidos en materia de seguridad y combate al narcotráfico. La acusación no solo tiene implicaciones judiciales, sino que también abre un escenario de presión diplomática y política.La actuación del Departamento de Justicia de Estados Unidos refleja",post
b3ab993652e042c89547d185cbdb8760,excelsior,MX,https://www.excelsior.com.mx/nacional/rescatan-seis-caballos-finca-chapala-jalisco-huellas-maltrato,"Rescatan a seis caballosen finca de Chapala, Jalisco; tenían huellas de maltrato","Rescatan a seis caballosen finca de Chapala, Jalisco; tenían huellas de maltrato

Rescatan a seis caballosen finca de Chapala, Jalisco; tenían huellas de maltratoTras una minuciosa revisión por parte de médicos veterinarios zootecnistas, se determinó que seis de los caballos sufrían de anemia, desnutrición y parasitosisPor: JC Segundo29 de abril de 2026 - 15:21 Hrs Opciones de compartirOpciones de compartirCopiar vínculoEnlace copiadoLinkedInTelegramCorreoWhatsAppXFacebookGuardarUno de los caballos maltratadosFoto: Especial

Derivado de una denuncia ciudadana, se ejecutó un operativo estratégico en la localidad de Ajijic en el municipio de Chapala, Jalisco, donde fueron asegurados seis caballos que presentaban condiciones de maltrato y abandono.La intervención tuvo lugar sobre la calle Camino Real, en la zona conocida como ""Paseo de los Caballos"" de la colonia La Floresta. En el sitio, agentes investigadores coordinados por el Ministerio Público, adscrito a la Vicefiscalía en Investigación Regional, con sede en Chapala, en compañía de autoridades municipales de la Dirección de Ecología y Desarrollo Sustentable y de la Comisaría de Seguridad Pública, inspeccionaron a los equinos que estaban en una finca.TE RECOMENDAMOS:Recolector de basura es detenido por maltratar a una yeguaTras una minuciosa revisión por parte de médicos veterinarios zootecnistas, se determinó que seis de los caballos sufrían de anemia, desnutrición y parasitosis.Además, los especialistas detectaron lesiones en las extremidades por herrajes deficientes, fracturas no atendidas y heridas en el lomo provocadas por el uso de herramientas inadecuadas y una mala colocación de las sillas de montar.Ante el diagnóstico de que el lugar no era apto para su permanencia debido a la falta de cuidados básicos, se procedió al aseguramiento formal de los seis ejemplares, los cuales quedaron bajo resguardo para su posterior recuperación.La Fiscalía de Jalisco señaló que se dará seguimiento a la investigación para deslindar las responsabilidades correspondientes.ReproducirJCSTemas:Maltrato animalJaliscoEstadosJusticia Opciones de compartirOpciones de compartirCopiar vínculoEnlace copiadoLinkedInTelegramCorreoWhatsAppXFacebookGuardar

Últimas noticias




30 de abril - 2:21 Hrs

Día del Niño: Minijefes con sueños y propósito


30 de abril - 1:02 Hrs

Futuros gladiadores de la lucha libre: Niños prefieren los costalazos a la tablet


29 de abril - 23:55 Hrs

Puebla asume la estafeta del Tianguis Turístico 2027


29 de abril - 23:14 Hrs

Les disparan la comida a los pequeños


29 de abril - 22:28 Hrs

Hasta 300 mil pesos recibían policías en Sinaloa por hacer favores a Los Chapitos


30 de abril - 2:00 Hrs

Sinaloa: El peso de una lealtad insostenible


30 de abril - 2:00 Hrs",post
